x1,x2,x3,x4,x2_sq,y
0.2893850344854802,-0.39338453525835865,0.43540842106931066,0.783162414905248,0.15475139258043483,-0.5862856965525609
-2.125940312463996,1.2168929083907087,0.7610183235591441,0.5310829870366788,1.4808283504915978,-2.4507742436506987
1.2157111358730202,0.2010942977637008,0.5686222304247315,0.030824675013827574,0.04043891659307596,-0.8355087540847983
-0.5765730203280597,-0.12423300797594135,0.1299150069437368,0.46107985364193926,0.015433840270750307,-1.2882077645634415
-0.1577621100190889,2.0572089846458828,0.19020744884263485,0.9078505602329073,4.2321088065077435,-2.3273571015043726
-1.808737782799512,0.9695334843327197,0.6928377686157992,0.7968341904968671,0.939995177242344,-1.6148711354066982
0.45281446412157317,0.036482127453894925,0.5383249522289729,0.5415791480056815,0.0013309456235622338,-0.5203690083344794
-1.6970214180126055,-0.3535248999377545,0.672205460233934,0.3427436396219382,0.12497985487599933,-1.028467444754856
-0.015656310338000443,1.1954344658675042,0.8934231708237861,0.16407102431331932,1.4290635621839252,-0.4032168621656613
-0.0781787364399311,0.7291655371557181,0.09266464189292256,0.24920287341730496,0.5316823805755869,-1.3389370509279388
-0.6948675679402383,-1.0572634773972571,0.393081034631963,0.22768979735333805,1.1178060606381404,-1.9433060648268161
0.8989620145815256,0.4198721416314258,0.13619641597102905,0.14855976919002345,0.17629261531816007,-0.016611131725326356
-1.347429797494222,1.1296009027891614,0.8704318299262246,0.8133329429223236,1.2759981995820884,-1.005454220650414
0.02233112889462527,0.09835471207113787,0.21698805691007472,0.45579026001124845,0.009673649386596433,-0.33176988939262886
0.16082446927286592,0.9980449634018427,0.85003264164867,0.2956886701659258,0.9960937489717855,-0.6917499766596891
-0.320414503742209,-0.7365938220477143,0.18105221177660258,0.6776136228666189,0.5425704586788598,-1.6691671114528206
-1.5770505297063986,-0.7422429414259745,0.8405899270838934,0.5898057745268034,0.5509245840966825,-0.39005461627657256
1.7633812090001924,0.0006583963250133872,0.96043736662467,0.7072774477505216,4.334857207911338e-07,-0.24391405828268187
-0.916915067864945,-0.25916166435349974,0.7622310545463551,0.1537166884582375,0.06716476827047606,-0.3912120511099073
0.6161822755071065,-1.2015654471226307,0.9677891329502076,0.764657911444859,1.4437595237190075,-0.7194100095236555
2.0583140522165158,-0.24192426098150427,0.716161195997694,0.8969883772612223,0.058527348051446985,-0.568831614574321
0.7020620294556373,0.8138007148870665,0.8592327803057445,0.6286283857334478,0.6622716035507005,-1.0945944476692493
0.33774974702231936,0.4270366389760212,0.4668771274951693,0.17945622653473403,0.18236029102793666,-0.6846037023168182
-0.24695716829593445,-0.5744908202002591,0.41854527032454547,0.005963778247972673,0.3300397024943664,-0.8351724088984507
-1.5361661742654102,-1.1880361099179448,0.8835472764532978,0.7322516087622635,1.4114297984689632,-1.2279797088217086
0.4678974285992236,-0.36182174034443604,0.08098482079169977,0.8187866367437906,0.1309149717858765,-1.6162457348509878
-1.387871134954294,-0.09718537002478916,0.9534301285998237,0.7502870360943678,0.009444996146855188,-1.0200769192361112
-0.1903512905976056,1.0765464451793822,0.08962699069823366,0.27317546470672505,1.1589522486283648,-1.5028298379674376
0.9612276441282976,1.701164694067583,0.6798191201697256,0.6800864356960628,2.8939613163420534,-1.6765373033727893
0.24934274395275896,-0.2389438974958787,0.12296546901017691,0.2724136087642248,0.05709418615052098,-0.7698051000636797
-0.5447879288565679,0.26991191608479603,0.3317782565108035,0.6844971826509952,0.07285244244456597,-0.44244615605455884
-0.4147608629070576,-1.3444718904953599,0.9572389017613978,0.03084427584778926,1.807604664332167,-0.9294485226276128
-1.245738912293043,0.5816181727251487,0.8388081636849949,0.07097634134285047,0.33827969884414094,-1.75512354652759
-1.1628858956740669,0.7814387417216447,0.737835828774908,0.18976645664569125,0.6106465070635074,-0.9156174187937149
-0.4433987333170137,2.9059304325711706,0.6435833366520786,0.27917768565326295,8.444431678943271,-3.1388879108254546
-1.2223550298157644,-2.55802273927169,0.8765595005035564,0.5547606574972004,6.54348033463104,-3.4510550029444858
-1.9649340965796431,0.39814099106403295,0.8336884248949429,0.33433923365445495,0.15851624876545037,-1.5643173005677156
-0.3183680202115359,0.39857183764151677,0.8939550261490489,0.8494498359130594,0.1588595097609356,0.02899096970807402
1.9915700727464523,0.8198169439649811,0.8887205724416929,0.6673450453423552,0.6720998216120809,-0.536931949117675
-0.6781403048459833,0.333239637226981,0.1558262476370249,0.9447594558801141,0.11104865581916992,-1.5171178964106482
-1.1630032813027025,0.08711725526310711,0.6156684904420123,0.19601982286822772,0.007589416164577364,-1.4366093769987258
-0.3505879673271868,0.28567819914529613,0.9347278752723691,0.8030553140593437,0.08161203346689948,-1.220542436798726
2.060240008977935,1.2949431139942795,0.5767096688807121,0.8444310619976092,1.6768776684812017,-0.8936128726466134
0.40844817209388634,0.9558079404986934,0.3335908652161118,0.3644928827499426,0.9135688191203539,-0.9935111957843126
0.7359536546885204,-1.2273507097376752,0.21583020788503993,0.9158638710086795,1.506389764693575,-1.3704688448457232
0.04431980373958847,-0.19601094987462084,0.9714274448183752,0.9317596553410343,0.03842029247075112,-0.6714081490198617
0.44727349883855416,-0.15191772680487278,0.9503426002727888,0.4726258947968397,0.02307899571755996,-0.4044721778793444
1.936742712683597,0.1262648022177855,0.2967095007949233,0.5625801916549518,0.01594280027909649,-0.40450649710348974
-1.2504146960102083,-0.7806224191799724,0.4529358960194261,0.732694717732943,0.6093713613263926,-0.8100648172339032
0.2588536513543828,1.4628552649472264,0.08708095365301305,0.33787930365268026,2.13994552618382,-2.260028977935232
-0.8989040174375662,0.5511139576268517,0.20277378661853707,0.8200526792025588,0.30372659429113125,-0.5385424534418753
-0.48269859443230795,0.07543021896140838,0.06529966518936992,0.31486533481202084,0.005689717932566012,-2.0558238390987227
0.8972337702008308,0.020303587599523398,0.8841718524942264,0.5107149287135557,0.0004122356694115203,-0.7006855138131927
0.7396633889154928,-0.13387350390793173,0.9287777193247511,0.08002216414938934,0.017922115048587012,-0.8434857808703118
0.1392590588321694,-0.08137892598788904,0.9659169391994034,0.1882788320542872,0.006622529594942322,0.5563393682170781
0.43149423835677875,-1.7687397079572045,0.5691258216819208,0.8636555561810819,3.128440154504537,-2.104694872121356
0.9339582153189236,0.5012003959735244,0.06300628310570122,0.583061340480076,0.25120183692401765,-0.32435697374805283
-1.2033335058833965,0.09291540510014107,0.7733849937856169,0.9268088765723426,0.008633272504923321,-0.9261919737916431
-1.1763670983094183,-1.091840760803561,0.29224874891769226,0.9018253637227553,1.1921162469520987,-1.6114781045771938
-0.4247351581214681,-0.17454653250947377,0.1984295180225305,0.013420634977192702,0.030466492011080783,-1.4269907372008686
0.9525771830465342,0.20892149151470302,0.6594146093264447,0.6164420934929136,0.043648189616728124,-0.7935826908152679
-0.7370381450399159,0.7231152176896545,0.9967619566674206,0.40026679828723344,0.5228956180543564,-1.154469125295703
-0.7599902493266364,-1.0504862905791725,0.14177941429977337,0.5707570879210861,1.1035214466947898,-1.369065224404465
0.7131210650556639,-0.266935606326959,0.38212665614947494,0.8169362857894652,0.07125461792514123,-0.6220842556121442
-0.4073647792283357,0.13909039186115063,0.5425699647669785,0.44660308828602424,0.019346137108088437,-0.5737282241550964
1.3228863822640275,1.6557784770636432,0.27702245102955114,0.9564600920292632,2.7416023651071977,-1.2015320619768564
0.47786310790207576,0.08003054806360611,0.9711438126601041,0.5810841121494086,0.006404888623361168,0.47093219285605464
-1.3563112259669017,0.11143768500338785,0.0578474094129684,0.33996968293931185,0.012418357638914294,0.05610920291268506
-0.7947689301410432,0.19280121259031505,0.20257530722854833,0.6790500456140438,0.03717230757629586,-2.0402586626689234
0.21931071870776317,0.6030622530600541,0.8490962495348798,0.9951676566956402,0.36368408106586875,-0.6864181340488362
1.7345251954782481,-0.47394792266674035,0.787378485440812,0.1861646993929874,0.22462663340011849,-0.014110804592534443
0.9110390919764743,1.5430384579355763,0.20890912922826532,0.222747205969968,2.380967682668201,-2.0846697745737033
0.10025081313223998,-0.8251731732263519,0.64603478108541,0.10270136432645716,0.6809107658124469,-1.097733113912205
-0.17030151775396515,0.5029716444925274,0.6582814702849503,0.8202125126849961,0.25298047516351735,-0.5934291159664
0.626703205624083,-0.18315850726861235,0.34119924162533644,0.647254486931097,0.033547038784866326,-0.22038404028171188
-1.4124604937576857,0.9844532889999269,0.2739926147888584,0.6592856362894378,0.9691482782227736,-1.9844998156571647
-0.7187627302888598,1.0513313733304326,0.5127506878966125,0.4813102544889868,1.1052976565488535,-0.9465321482486373
-0.9920545622545078,0.3763273546878149,0.9957361871764453,0.18984489476887767,0.14162227788632845,-1.6902426145437663
0.1590760317922849,-0.8100905516706598,0.07211407755739951,0.45168441417830496,0.6562467019060739,-1.3244267078974177
-0.47138875624071935,-1.2086039371072612,0.7367224108812244,0.009040105571901602,1.4607234767911725,-1.2393376806689267
0.8044400920541849,1.8186356947153428,0.8613345019926842,0.8304450644306094,3.307435790092758,-1.9635268697031716
0.6324914953743757,-0.12552523683178046,0.19494991795065664,0.12458027382487025,0.015756585081674573,-1.0207095534629145
1.017231110425168,0.6800224985421189,0.1484489253708382,0.6572021681038472,0.46243059852346613,-0.7657379821489603
0.6828062014886397,-0.4485090245745716,0.3533536298116672,0.8119423241261163,0.20116034512483366,-0.4395833665504738
-0.5982871246639032,-0.16511971216866575,0.23169881559999295,0.9588221365403148,0.027264519346663026,-1.0348191967808305
-1.1560109008094905,0.12108124872457861,0.0858573082884958,0.4123857958097633,0.01466066879270327,-1.6982489046480265
0.6693700548530491,0.9793426834009281,0.6262970398208968,0.9836143154086675,0.9591120915309306,-1.7978722527562303
-0.25973739724648404,-0.40770910448522935,0.02433853245902695,0.5098161469309842,0.16622671388014765,-1.2352375202722048
-0.2243378980697809,1.7675252060818019,0.9856697731588491,0.9337393669740484,3.1241453541345163,-1.662763347038461
0.7144925694746881,0.6337041245780375,0.9922569879388606,0.26779539542983677,0.40158091750721686,-0.6288904431322226
0.3554577693100497,1.518184864685038,0.41306224608408193,0.7807295403406312,2.304885283358727,-2.074496958588298
-1.0521397981969438,-0.001407756449937988,0.4218649331514992,0.3599787245073597,1.9817782223420067e-06,-1.6079967809012894
-1.180120976419156,0.09589325645298646,0.13953998982593663,0.23325882108841167,0.00919551663315823,-1.6618023272996125
0.9533516884868065,1.3193186222425388,0.1635309790813767,0.3825271746695307,1.7406016269959508,-2.1622476992808446
-1.9527514521442464,1.8836166593139685,0.7086515165126305,0.12438073847865005,3.548011719245115,-2.208370446312834
-1.2486401884230198,0.23155598403161257,0.19943587495274018,0.6709248746268408,0.053618173740848415,-2.1856864453036726
0.6491222321026873,-0.803289305976305,0.5316528996826146,0.40002109025244914,0.6452737090958938,-0.7226832044055111
0.104696631393339,-1.018775611446041,0.41146443491523177,0.5658507293158958,1.0379037464772545,-1.4848630493021462
1.1025447527254186,1.4773484053622905,0.7979876656074216,0.7506568529137992,2.1825583108265025,-1.2833540428135595
-1.5118208687002233,0.06987515008567616,0.5360698197873242,0.2101106811537684,0.004882536599495769,-1.4229359211951638
-0.9140102769394574,1.5989519380360078,0.6369365277765191,0.8252882168580273,2.556647300149105,-0.9101991604717999
-0.2613899420749297,-0.8010103763049023,0.1388508682024654,0.22537763268607247,0.6416176229481213,-1.2592824625026435
1.5628152679692073,-1.1019018582048175,0.276240726819599,0.5364480163793415,1.2141877051152297,-0.8336514079014328
-1.908470892419177,-0.4964680095764601,0.2056245468136848,0.22236767313803119,0.24648048453281207,-2.0269628908448896
-0.22136284090476818,0.1614402635739326,0.7156634293097128,0.06542633861154445,0.026062958702820826,-0.8630519913604116
1.4791262789851327,1.0766805877945966,0.06306442357881326,0.9505335599903743,1.159241088133718,-1.3479670032843316
0.5519514646102315,1.1237291254289614,0.013834800217228493,0.9155564787177659,1.2627671473373385,-1.3621241778326825
0.499210945305234,-1.5804173995683675,0.3645320277362656,0.17866279233614768,2.497719156858441,-2.1036261144919144
0.8657034029247654,0.15010721722773773,0.3450625242030152,0.6340428106247744,0.022532176663855243,-0.5640398331774621
0.47723487207051857,0.40969501531381797,0.6443880177765637,0.19373974205692657,0.16785000557298954,-0.871340993904406
-0.7558899544300004,-0.8480681699186761,0.4640989552027507,0.7402422468134977,0.7192196208292124,-0.5148741822562741
0.37246350646169685,-1.3045019059772769,0.6477501927973012,0.6253447124008161,1.7017252226983481,-1.8268933163648515
-1.3418166452464437,1.3160209219891685,0.8425679294920729,0.5274174503299217,1.7319110671132212,-2.1512257456301636
0.7772918462171616,1.3714024897653658,0.5413717584852745,0.6590148578119746,1.8807447889346443,-1.4719881032837128
-0.5261470546845616,1.1432437441916865,0.9898596555383998,0.6261084777986747,1.3070062586334263,-0.8903091290066711
1.034270881090507,-0.7017084291941873,0.9923449109731043,0.7200545604949997,0.4923947196021738,0.20656223070644908
-0.5021591270454444,-2.2702608044986694,0.7233397163129716,0.10811982144797727,5.1540841204429455,-2.5551563374163875
-1.8999326918678456,-0.9431846711426328,0.9426348915714899,0.6517929152508748,0.8895973238784364,-0.8513248512217713
1.337670322413028,-0.8414095153863229,0.8311666384276325,0.26713636707204336,0.7079699725826468,-0.6020681153729052
0.13280875346429635,-1.6469455149039451,0.08482763813597083,0.5409299429254322,2.712429529062221,-2.2931711106743555
0.6165653531215066,0.5226669479835714,0.6891515875840981,0.40727250822953986,0.27318073851446134,-1.6750055722188835
0.21256163116942386,-0.8292099981232325,0.42718786121430874,0.11364801824016624,0.6875892209875312,-1.3856940273821476
0.1954090626318804,1.464606504429537,0.7440156767250561,0.31919547200018095,2.1450722128173076,-1.0301364945796605
-0.4688088791304073,3.1519179260015253,0.5595197501051752,0.026828206425834833,9.934586612249756,-3.723074197591322
1.486429867308664,0.8135407452631332,0.7649419836687485,0.18077292918891108,0.6618485442032943,-0.49581490964991626
-0.24203583663395278,1.059592790716969,0.6495155818007294,0.7075055161099331,1.1227368821393746,-1.7219192698354746
0.2178691756657967,-0.5637467580289848,0.03341195548705189,0.061348436959844044,0.3178104071881907,-0.8837970972499023
0.1828150113972316,-0.11037462377245802,0.3495990865635633,0.8571745465935856,0.012182557572911656,-1.373289888547602
0.8839457355305147,-1.9679753556520578,0.04321672957308942,0.5777594805289908,3.8729270004538434,-3.0182461306355286
-1.0462542896343532,-0.23265471658707315,0.5068335238514895,0.8165679718071435,0.05412821715021133,-1.000123044798701
0.5867239122116802,0.6114937515077096,0.3571475458219331,0.8889284814474974,0.37392460813297246,-0.9413807945709867
1.7269415467143001,0.7861027648273428,0.5073198750949437,0.1065887796442474,0.6179575568691925,0.42942349471960806
0.158519478373407,-2.0436028506330697,0.9109027319685928,0.9369878381759109,4.176312611115608,-1.7193677143071795
